altitude,azimuth,eclat,eclon,ecd,
0.46830137459102295,4.729305654689414,0.006042159464794345,2.125760754067812,6.22236,
0.45880453965511414,4.738324030589369,0.006072392488376803,2.129575248423862,6.21834,
0.4493002136177752,4.7473141725179575,0.006102821120830551,2.1333818047934168,6.21412,
0.439788859334996,4.756278355922379,0.006133449021911102,2.137180029936846,6.2097,
0.430270975825408,4.765218828084218,0.0061642815600865325,2.1409695469486834,6.20509,
0.4207471004489423,4.774137810874455,0.006195325476896867,2.1447499960143372,6.20028,
0.4112177946979057,4.783037502796539,0.006226588455568342,2.1485210330175213,6.19528,
0.4016836333627815,4.791920069801135,0.006258078682524739,2.1522823267916356,6.19008,
0.3921451933871407,4.8007876382871295,0.006289804456868463,2.156033555779381,6.18469,
0.3826030437008077,4.8096422936619225,0.006321773869088782,2.159774404619314,6.17911,
0.373057741500317,4.818486079579884,0.006353994549297198,2.163504560920604,6.17334,
0.36350983291139166,4.827320999147025,0.0063864734778165235,2.167223712322836,6.16738,
0.35395985625605964,4.83614901854748,0.006419216851438372,2.170931543874776,6.16123,
0.3444083402335174,4.844972079561842,0.006452230001056515,2.1746277357640635,6.15489,
0.3348558088641087,4.853792106455953,0.006485517357044845,2.1783119614407744,6.14837,
0.32530279566128134,4.86261100274013,0.006519082456642858,2.1819838861691503,6.14166,
0.3157498385094544,4.87143066651163,0.0065529279839584365,2.1856431660047853,6.13476,
0.3061974840557484,4.880252993158643,0.006587055830278701,2.189289447139413,6.12767,
0.2966462896139292,4.88907987813939,0.006621467161360622,2.1929223655012,6.1204,
0.2870968229331589,4.897913220204953,0.006656162480341672,2.1965415464621083,6.11295,
0.27754966298991646,4.9067549226072025,0.006691141679563278,2.2001466044951545,6.10531,
0.26800540152198515,4.915606893051718,0.006726404081489449,2.20373714264742,6.0975,
0.2584646414567896,4.924471046382481,0.006761948477723052,2.2073127517542326,6.0895,
0.2489279939385477,4.933349307270996,0.006797773185585945,2.210873009426047,6.08131,
0.23939607560131326,4.942243609181736,0.006833876152683653,2.214417479005911,6.07295,
0.2298695035601916,4.951155890156266,0.006870255147658263,2.2179457089225894,6.06441,
0.2203488860030347,4.96008808752406,0.006906908072169641,2.2214572331041533,6.0557,
0.21083481467033352,4.969042129489413,0.006943833404169571,2.2249515732306033,6.0468,
0.20132787280712056,4.9780199197394985,0.00698103072965981,2.2284282433734175,6.03773,
0.1918286442219964,4.987023342146349,0.00701850125257822,2.2318867568437386,6.02849,
0.18233773765272043,4.996054270946202,0.007056248130469066,2.2353266340282105,6.01907,
0.17285581463192665,5.005114582021983,0.007094276511646025,2.2387474092354664,6.00949,
0.16338360132351692,5.014206162809945,0.007132593250689143,2.2421486347351602,5.99973,
0.1539218836795374,5.023330911135423,0.007171206395557541,2.24552988125515,5.98981,
0.14447149264413053,5.032490725130288,0.0072101245993257445,2.248890735502698,5.97973,
0.135033278371495,5.04168750328234,0.007249356589964882,2.252230796021124,5.96948,
0.12560810241555107,5.050923134557219,0.007288910767195545,2.2555496686745866,5.95907,
0.11619683333345995,5.060199496642704,0.007328794933587636,2.2588469625833807,5.94851,
0.10680034505131683,5.069518459945012,0.00736901613264861,2.262122286816707,5.93778,
0.09741951977168939,5.078881891337985,0.007409580558670764,2.2653752478091036,5.9269,
0.0880552537421278,5.088291656714855,0.007450493510131165,2.268605447326287,5.91587,
0.07870845991706799,5.097749627797453,0.0074917593698163275,2.27181248080209,5.90468,
0.06938007248612,5.1072576869339255,0.0075333816044735775,2.274995935926594,5.89335,
0.06007105120014797,5.116817731572317,0.007575362782291543,2.2781553914331036,5.88187,
0.050782384792833056,5.1264316786546855,0.0076177046079623344,2.2812904160776952,5.87023,
0.041515093735478785,5.136101468133029,0.007660407973727093,2.284400567818107,5.85846,
0.03227023145434122,5.145829066226036,0.007703473022490608,2.287485393181528,5.84654,
0.023048886681633168,5.1556164653125895,0.007746899217604428,2.290544426776446,5.83448,
0.013852183619764494,5.165465684807909,0.007790685414574846,2.2935771908699736,5.82228,
0.004681285778509913,5.175378766322657,0.007834829933436899,2.296583194936853,5.80994,
-0.004462617212774383,5.18535778836976,0.007879330636802255,2.299561935105478,5.79746,
-0.013578299957736923,5.195404851849522,0.00792418502730451,2.302512893493978,5.78485,
-0.022664507056232575,5.205522081243707,0.007969390387666773,2.3054355375601676,5.77211,
-0.031719959332072604,5.2157116222319235,0.008014943994156554,2.3083293197886037,5.75924,
-0.04074336461688703,5.225975641198202,0.008060843433135302,2.311193678281063,5.74624,
-0.04973341533444963,5.2363163083624515,0.008107087031133654,2.314028039004121,5.73311,
-0.058688785154282504,5.246735789380449,0.008153674362928971,2.316831820377678,5.71986,
-0.0676081213920912,5.257236253052646,0.008200606735381762,2.319604440327846,5.70649,
-0.07649001178858744,5.267819868460306,0.008247887490832115,2.322345324859354,5.693,
-0.08533295767646423,5.27848881424572,0.00829552198520251,2.3250539161042743,5.67939,
-0.09413536198139469,5.289245283025171,0.008343517197851511,2.327729677512006,5.66568,
-0.10289553981252343,5.300091477990978,0.008391881074531218,2.3303720948145314,5.65185,
-0.11161174166486934,5.311029602460027,0.008440621796875937,2.332980673085619,5.63792,
-0.12028217483968455,5.322061849453048,0.008489747158002148,2.3355549314959574,5.62389,
-0.12890501434043897,5.333190395756966,0.0085392641355998,2.338094397604348,5.60976,
-0.13747840578042642,5.344417403884566,0.00858917866175354,2.340598602447143,5.59553,
-0.1460004626593246,5.355745027021663,0.008639495536928709,2.3430670769064714,5.58121,
-0.15446925964686667,5.3671754114710355,0.008690218425998372,2.3454993492747507,5.56679,
-0.16288282524754552,5.378710697102051,0.00874134988823607,2.347894943681781,5.55229,
-0.17123913752465253,5.390353020197207,0.008792891413389792,2.3502533790232367,5.53771,
-0.1795361229382166,5.402104519594097,0.008844843453112317,2.3525741681110737,5.52304,
-0.18777164622573397,5.4139673278903695,0.00889720544842037,2.3548568168793063,5.50829,
-0.19594350952837344,5.425943575712768,0.008949975859689529,2.3571008235829147,5.49347,
-0.20404944930243504,5.438035391393335,0.009003152207107358,2.3593056780042803,5.47857,
-0.21208713501861676,5.450244901497809,0.009056731127787397,2.3614708607233257,5.4636,
-0.22005416838371858,5.462574229441603,0.00911070845246961,2.3635958425135035,5.44857,
-0.22794808236342523,5.475025490523433,0.009165079301665584,2.365680083903906,5.43347,
-0.23576634271301336,5.487600787944739,0.009219838199903773,2.3677230349149294,5.41831,
-0.24350634943791263,5.500302205731836,0.009274979208521794,2.369724134954348,5.40309,
-0.25116544294143694,5.513131807362115,0.00933049608232028,2.3716828128770633,5.38782,
-0.25874090814290673,5.526091628424906,0.009386382462085346,2.3735984872850002,5.37249,
-0.26622997470183973,5.539183659011833,0.00944263212054748,2.375470567281444,5.35712,
-0.2736298269818549,5.552409842841802,0.009499239278668442,2.3772984540781636,5.3417,
-0.28093760746150337,5.565772068642505,0.009556198995095081,2.3790815440143724,5.32624,
-0.28815040960647037,5.579272153912165,0.009613507597751909,2.380819233541325,5.31075,
-0.29526526539666426,5.592911840091769,0.009671163075002659,2.3825109263609283,5.29522,
-0.30227911937620083,5.606692781742972,0.00972916529603009,2.3841560420815977,5.27966,
-0.3091888055167596,5.620616540499954,0.009787515927560176,2.385754024711044,5.26408,
-0.31599104385861143,5.634684586159128,0.009846217990201016,2.387304348709532,5.24848,
-0.32268245004714796,5.648898272659833,0.009905275132370049,2.388806520840108,5.23286,
-0.3292595716867551,5.663258839174051,0.009964690812420081,2.3902600775968246,5.21723,
-0.3357189113799006,5.677767388413404,0.010024467594115358,2.3916645796116986,5.20159,
-0.34205694314837637,5.69242488370323,0.01008460667828158,2.3930196051470745,5.18596,
-0.34827011100881083,5.707232137828332,0.010145107682463296,2.394324744399445,5.17032,
-0.354354826919361,5.722189817692087,0.010205968605795672,2.3955795954388344,5.15469,
-0.36030746457115526,5.737298440639908,0.010267185895587078,2.3967837618073933,5.13907,
-0.36612435635266255,5.752558372675168,0.01032875454740222,2.397936851369681,5.12346,
-0.371801792970639,5.767969826584113,0.010390668197513622,2.399038475901357,5.10787,
-0.37733602151795953,5.783532850093265,0.010452919190950769,2.400088250977089,5.09231,
-0.3827232464296007,5.799247318620407,0.010515498625471142,2.4010857958568037,5.07677,
-0.387959631879053,5.815112930943618,0.010578396382050586,2.402030733212358,5.06126,
-0.39304130382691377,5.831129202695638,0.010641601157554777,2.402922688664165,5.04579,
-0.39796435364583055,5.847295462204186,0.010705100516246428,2.4037612902022683,5.03036,
-0.4027248406201938,5.86361083675029,0.010768880974261714,2.404546167641607,5.01497,
-0.4073187998420323,5.880074248656771,0.010832928125933585,2.40527695229805,4.99963,
-0.41174225399523995,5.896684417517864,0.01089722681419988,2.4059532770648517,4.98434,
-0.4159912230556735,5.9134398471273535,0.010961761341448155,2.406574777027342,4.96911,
-0.42006173597122887,5.930338813369281,0.011026515714127228,2.407141090701904,4.95394,
-0.42394984472753466,5.947379360795361,0.011091473914890886,2.407651861957013,4.93884,
-0.42765163614537005,5.964559294441329,0.011156620198422066,2.4081067426954665,4.92381,
-0.43116324091107416,5.981876169075342,0.011221939407513714,2.4085053964465803,4.90885,
-0.4344808402015875,5.999327285960108,0.011287417299138285,2.4088475030894507,4.89397,
-0.4376006643840411,6.016909678311036,0.011353040851897993,2.409132764909524,4.87918,
-0.4405189879301749,6.034620108708414,0.011418798497823433,2.4093609139618226,4.86448,
-0.443232119962156,6.05245506157054,0.011484680194623493,2.409531720205363,4.84988,
-0.4457363993612849,6.070410737904829,0.011550677252634072,2.409644999195012,4.83537,
-0.4480282039794729,6.0884830550625235,0.011616781876506187,2.4097006176386926,4.82097,
-0.4501039769839962,6.106667648478847,0.011682986472431968,2.409698495323542,4.80669,
-0.45196026385681276,6.124959882116794,0.011749282864367824,2.409638602938067,4.79252,
-0.4535937440091895,6.143354846583104,0.011815661597814232,2.4095209566974574,4.77847,
-0.4550012517762851,6.161847388422829,0.011882111463398218,2.4093456116073733,4.76455,
-0.4561797811707971,6.180432121731813,0.01194861927825507,2.4091126552109587,4.75077,
-0.457126483651272,6.199103443685903,0.012015169879656644,2.408822202960544,4.73712,
-0.45783866522330235,6.217855551760417,0.012081746246691628,2.408474395492634,4.72361,
-0.45831378595468364,6.236682456736152,0.012148329669746823,2.4080693974795504,4.71026,
-0.4585494628655741,6.255578006278966,0.012214899912965484,2.407607397483571,4.69705,
-0.458543473996819,6.274535881172883,0.0122814353428975,2.4070886082479057,4.684,
-0.45829376418286144,0.010364327864021207,0.01234791301877897,2.406513266988503,4.67112,
-0.45779844952046406,0.029427390942188464,0.012414308754398022,2.405881635411239,4.6584,
-0.4570558217110787,0.04853309114402728,0.01248059717093855,2.4051939993398177,4.64585,
-0.45606435211337354,0.06767467263162384,0.012546751765263165,2.404450667994339,4.63347,
-0.4548226960546496,0.08684532372407634,0.01261274501942836,2.403651973110677,4.62128,
-0.45332969935961953,0.10603819030677107,0.012678548573472927,2.402798268221944,4.60927,
-0.45158440718252935,0.125246398428813,0.012744133473950496,2.4018899285044233,4.59746,
-0.4495860740076459,0.14446308642309535,0.012809470495748284,2.4009273515826277,4.58583,
-0.4473341754807485,0.16368141577035197,0.012874530517978244,2.3999109595740067,4.57441,
-0.44482841798063955,0.1828945881201731,0.012939284921735371,2.3988412024592587,4.56318,
-0.4420687431387361,0.20209586514029595,0.013003705972313127,2.397718562655907,4.55217,
-0.4390553260788947,0.22127858695975866,0.01306776715165651,2.396543560524984,4.54137,
-0.43578856929652515,0.24043617737361045,0.013131443413965372,2.3953167604828245,4.53078,
-0.43226909206428726,0.2595621522728577,0.01319471134229648,2.3940387773834186,4.52042,
-0.4284977184986483,0.2786501277582445,0.013257549183267714,2.39271028279678,4.51028,
-0.4244754676236096,0.2976938312735045,0.013319936733937525,2.3913320106702423,4.50038,
-0.4202035500407157,0.31668711406703876,0.013381855059205533,2.3899047616469873,4.49071,
-0.4156833732034259,0.3356239704974731,0.013443286040169526,2.388429405176782,4.48128,
-0.41091655397585236,0.3544985642384797,0.013504211795331195,2.3869068786979137,4.4721,
-0.4059049347480313,0.3733052490958332,0.01356461406260007,2.385338183708288,4.46317,
-0.40065059089806454,0.3920385991056972,0.013624473654432425,2.383724379331321,4.45449,
-0.3951558275373066,0.410693428918115,0.013683770081593064,2.382066574640648,4.44607,
-0.389423169010589,0.4292647949734445,0.01374248138847594,2.3803659211875927,4.43791,
-0.3834553372110763,0.4477480134542498,0.013800584181863449,2.37862360682254,4.43002,
-0.3772552301045913,0.466138672016093,0.013858053793281077,2.3768408512659867,4.4224,
-0.3708259065669926,0.4844326288533474,0.013914864504169051,2.3750189032980846,4.41505,
-0.3641705750662525,0.5026260115871897,0.01397098977591049,2.3731590390885264,4.40798,
-0.35729258206685244,0.5207152244787406,0.014026402449554557,2.371262561092887,4.40119,
-0.35019540212051614,0.5386969521017703,0.014081074902306657,2.3693307970104787,4.39468,
-0.3428826284155202,0.5565681604659458,0.014134979165261574,2.367365098441782,4.38845,
-0.33535796534204904,0.5743260909999346,0.0141880870193555,2.3653668390493188,4.38251,
-0.3276252186459094,0.591968260766359,0.014240370095599062,2.363337412203296,4.37687,
-0.31968828502210817,0.6094924656094265,0.014291800011652802,2.361278228289882,4.37151,
-0.3115511470562183,0.6268967755558563,0.014342348578112259,2.3591907120748563,4.36645,
-0.3032178704125939,0.6441795340998397,0.014391988100887439,2.3570763007131807,4.36169,
-0.29469260286708915,0.6613393606411967,0.014440691786987186,2.354936443093188,4.35722,
-0.2859795761083387,0.678375148356264,0.014488434230380057,2.3527726010973025,4.35306,
-0.27708310691854954,0.6952860538389918,0.014535191920518413,2.350586252992231,4.3492,
-0.26800759392170315,0.7120714786853882,0.014580943693422367,2.348378898604225,4.34564,
-0.25875750567272643,0.728731049729112,0.014625671047323116,2.346152065405598,4.3424,
-0.24933736491100603,0.7452645959263713,0.014669358273150308,2.3439073143797446,4.33946,
-0.23975173291691396,0.76167212763204,0.014711992391211265,2.3416462446424906,4.33683,
-0.23000519331287994,0.7779538302114466,0.014753562920026707,2.339370496164033,4.33451,
-0.22010234971706366,0.7941100499561529,0.01479406151988469,2.337081750333279,4.33251,
-0.21004782740262914,0.810141290401323,0.014833481554582096,2.33478172836953,4.33082,
-0.1998462762656757,0.8260482177364273,0.014871817609984636,2.3324721876981758,4.32945,
-0.1895023765892212,0.8418316645800297,0.014909065006897083,2.3301549164666544,4.3284,
-0.1790208383341224,0.8574926391059606,0.01494521934995262,2.327831726494531,4.32766,
-0.1684064001787866,0.8730323218404493,0.014980276157474772,2.325504445154832,4.32725,
-0.1576638230974018,0.8884520564767141,0.015014230611373969,2.3231749068931027,4.32715,
-0.14679787525175492,0.9037533421721569,0.015047077447266737,2.3208449451743136,4.32738,
-0.135813314271957,0.9189378240051268,0.01507881097799262,2.3185163855230075,4.32792,
-0.12471486993799927,0.9340072841562528,0.01510942521907462,2.3161910400193793,4.32878,
-0.11350723016323307,0.9489636340338782,0.015138914071359795,2.3138707032541075,4.32996,
